2017-07-17-16-29-46-962  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-16-29-46-965  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-29-46-967  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-16-29-46-974  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-16-29-46-975  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-16-29-47-011  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道09011888创建成功, new socket 3408, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:51645
 
2017-07-17-16-29-47-011  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=356 
2017-07-17-16-36-43-658  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-43-750  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-43-750  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-45-126  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-45-126  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-45-557  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-45-557  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-45-706  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-45-706  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-46-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-46-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-47-308  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-16-36-47-308  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-16-36-47-308  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-16-36-47-532  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-47-532  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-47-784  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-47-785  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-49-583  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-49-583  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-49-644  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-49-644  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-49-745  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-49-745  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-50-101  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-50-101  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-51-571  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-51-571  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-51-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-51-782  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-53-492  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-53-492  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-53-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-53-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-53-907  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-53-907  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-54-120  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-54-121  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-55-506  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-55-506  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-55-639  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-55-640  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-57-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-57-432  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-57-596  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-57-596  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-58-389  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-58-389  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-36-59-145  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-59-145  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-59-393  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-59-393  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-36-59-586  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-36-59-586  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-01-419  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-01-419  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-01-608  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-01-608  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-02-834  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-37-02-834  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-37-03-167  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-03-167  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-03-476  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-03-476  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-03-630  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-03-630  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-05-516  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-05-516  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-05-635  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-05-635  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-07-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-16-37-07-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-16-37-07-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-16-37-07-373  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-37-07-373  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=16 

2017-07-17-16-37-07-445  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-07-445  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-07-581  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-07-581  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-08-197  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道09011888回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-08-198  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道09011888回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:51645 

2017-07-17-16-37-09-470  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道09011888准备发送数据0, localport=51645, RemotePort=10002, unDataLen=72 

2017-07-17-16-37-09-470  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道09011888成功发送数据*, localport=51645, RemotePort=10002, unDataLen=72 
