2017-07-17-13-08-14-618  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-13-08-14-621  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-13-08-14-622  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-13-08-14-629  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-13-08-14-630  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-13-08-14-713  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08C71B98创建成功, new socket 3404, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:42990
 
2017-07-17-13-08-14-714  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=356 
2017-07-17-13-09-40-125  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-40-281  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-40-282  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-44-129  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-44-129  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-44-316  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-44-316  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-48-132  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-48-133  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-48-341  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-48-342  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-52-136  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-52-136  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-52-379  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-52-380  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-54-703  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-09-54-703  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-13-09-54-703  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-13-09-56-140  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-56-140  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-09-56-419  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-09-56-420  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-00-144  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-00-144  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-00-457  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-00-458  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-04-148  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-04-148  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-04-498  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-04-499  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-08-151  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-08-151  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-08-537  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-08-538  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-12-155  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-12-155  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-12-574  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-12-575  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-14-719  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-13-10-14-719  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-13-10-14-719  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-13-10-16-158  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-16-158  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-16-607  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-16-608  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-20-162  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-20-162  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-20-647  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-20-648  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-24-165  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-24-165  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-24-688  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-24-689  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-28-169  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-28-169  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-28-728  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08C71B98回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-28-728  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08C71B98回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:42990 

2017-07-17-13-10-32-173  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08C71B98准备发送数据0, localport=42990, RemotePort=10002, unDataLen=16 

2017-07-17-13-10-32-173  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08C71B98成功发送数据*, localport=42990, RemotePort=10002, unDataLen=16 

